46.34	50.0	51.0	0.02	4.94	-111.329	233.727	263.149	-114.489	159.116	175.746	624.86	118.52	1.49381552E8	9343269.0	0.019003768	0.005097282	0.0010134918	0.0	0.0	0.020408163	0.75510204	0.11764706
43.97	52.0	54.0	0.03846154	3.9423077	-132.902	359.598	403.581	-123.705	177.493	195.359	1027.0577	235.1923	-7.2200544E7	1.3762236E7	0.033116184	0.007163072	0.0014827381	0.0	0.01923077	0.05882353	0.84313726	0.14814815
58.31	31.0	32.0	0.032258064	4.612903	-98.8622	1228.69	1545.62	-84.4291	361.79	434.919	752.6129	165.74193	-1.59846224E8	1.6610232E7	0.074167736	0.037453048	0.019151311	0.0	0.032258064	0.1	0.7	0.21875
50.07	39.0	39.0	0.0	4.1282053	-116.969	1197.08	1449.82	-95.1399	239.055	275.097	770.5128	163.94872	-2.46602272E8	1.8798002E7	0.0652062	0.044676945	0.039393876	0.025641026	0.051282052	0.05263158	0.57894737	0.20512821
32.12	14.0	16.0	0.14285715	4.357143	-36.9847	292.176	438.29	-30.5646	62.7942	81.3372	691.7857	130.92857	2.27678928E8	1.2158549E7	0.06387601	0.02051037	0.0061175474	0.0	0.14285715	0.0	0.7692308	0.0625
31.73	15.0	15.0	0.0	5.266667	-52.1791	10322.2	22297.5	-68.9202	20300.7	39325.8	266.33334	70.8	-1.25823416E8	1.5762654E7	0.12635022	0.087948434	0.012882581	0.0	0.2	0.0	0.21428572	0.13333334
39.16	51.0	54.0	0.05882353	4.2352943	-145.535	629.148	713.888	-116.384	130.64	142.976	776.8039	143.2745	8454060.0	1.1930037E7	0.04586458	0.010428084	0.0017792982	0.0	0.019607844	0.0	0.7	0.14814815
26.8	26.0	29.0	0.115384616	4.8076925	-86.9565	1661.93	2210.45	-70.8139	229.331	276.604	815.38464	170.3077	1.60298736E8	1.2622794E7	0.04123406	0.0070862416	3.8015543E-4	0.0	0.07692308	0.0	0.76	0.06896552
37.7	38.0	41.0	0.078947365	4.605263	-121.806	1604.84	1959.14	-90.7595	144.857	163.548	661.1579	151.89473	-1.52537552E8	2.2353876E7	0.10001789	0.060488217	0.015393102	0.02631579	0.078947365	0.027027028	0.6486486	0.14634146
44.61	42.0	47.0	0.11904762	4.714286	-127.204	908.299	1068.22	-112.881	224.746	252.19	1197.4048	436.88095	-8.6960872E7	1.9254698E7	0.036074884	0.0092539685	0.0023862275	0.0	0.023809524	0.0	0.70731705	0.10638298
46.95	32.0	36.0	0.125	4.65625	-95.7857	1559.03	2008.88	-93.4546	335.584	394.423	613.40625	135.125	-2.1834186E7	1.4697428E7	0.06704321	0.028077701	0.022926703	0.03125	0.0625	0.032258064	0.48387095	0.11111111
41.72	14.0	19.0	0.35714287	5.428571	-33.3356	166.869	240.5	-33.747	48.6797	59.7249	864.5714	149.28572	-5.5277172E7	1.1164379E7	0.019480562	0.0033455857	1.3543939E-4	0.0	0.0	0.07692308	0.9230769	0.05263158
35.34	30.0	28.0	0.06666667	4.366667	-73.1793	410.72	513.268	-70.9375	279.331	341.571	901.5333	181.66667	-1.45420288E8	1.6332877E7	0.037726533	0.0075397664	0.002304065	0.0	0.033333335	0.0	0.6551724	0.14285715
50.83	38.0	37.0	0.02631579	4.736842	-90.1501	204.9	235.707	-72.6189	81.4751	91.7644	1033.079	221.60527	-1.91163296E8	1.9767778E7	0.041523308	0.009489447	0.00255395	0.0	0.05263158	0.08108108	0.8648649	0.054054055
53.61	36.0	36.0	0.0	4.111111	-89.553	361.958	430.44	-86.3984	216.318	251.163	1129.9445	280.44446	-3.26565504E8	1.5596855E7	0.060122807	0.020425476	0.010309491	0.0	0.055555556	0.0	0.6	0.22222222
47.97	26.0	26.0	0.0	4.5	-63.6402	280.349	351.243	-54.9648	108.576	130.027	766.61536	163.96153	1.3526584E8	1.2942956E7	0.069724634	0.007956194	8.7190565E-4	0.0	0.0	0.0	0.8	0.07692308
19.22	32.0	30.0	0.0625	4.3125	-75.9501	200.225	236.288	-63.4265	111.177	130.081	1239.2188	262.96875	-1.3323126E7	1.6314176E7	0.04587979	0.013730206	0.0023781662	0.0	0.03125	0.0	0.83870965	0.1
52.45	47.0	51.0	0.08510638	4.319149	-132.505	759.537	880.159	-129.538	309.824	346.705	685.8723	143.08511	-1.15839328E8	1.6584637E7	0.05598855	0.020811247	0.014062507	0.0	0.04255319	0.06521739	0.72727275	0.09803922
47.34	39.0	39.0	0.0	4.8974357	-87.5439	232.301	270.255	-80.0225	100.13	112.683	718.3077	138.15384	4.1474552E7	1.3026125E7	0.026263814	0.005356183	0.001021163	0.0	0.025641026	0.02631579	0.7368421	0.102564104
18.06	40.0	40.0	0.0	5.05	-93.9284	296.346	345.624	-97.341	236.685	271.348	1280.5	301.925	-4.40201664E8	1.9007872E7	0.049598344	0.0330211	0.0037595865	0.0	0.025	0.025641026	0.7027027	0.175
50.56	33.0	36.0	0.09090909	4.242424	-96.0012	811.199	1000.09	-83.7111	183.005	211.499	737.3939	165.90909	-1.12625776E8	1.4245366E7	0.039215866	0.008997372	0.003572402	0.0	0.030303031	0.0	0.59375	0.083333336
39.06	44.0	47.0	0.06818182	5.0	-125.967	729.248	850.069	-111.57	211.049	236.504	735.9545	176.72728	-1.98646016E8	1.716306E7	0.032305498	0.008704157	0.0021571638	0.0	0.022727273	0.023255814	0.73170733	0.14893617
51.43	63.0	62.0	0.015873017	4.6507936	-164.356	494.729	548.622	-138.725	159.217	172.785	790.39685	211.26984	-1.44925904E8	2.2607798E7	0.028311197	0.014811547	0.01069623	0.04761905	0.031746034	0.016129032	0.72131145	0.09677419
41.96	43.0	44.0	0.023255814	4.0697675	-121.086	763.826	898.073	-118.429	428.299	491.54	878.3488	224.41861	-1.35977712E8	1.4398302E7	0.046211995	0.01916759	0.006205898	0.0	0.0	0.0	0.5952381	0.13636364
73.16	30.0	30.0	0.0	4.4	-90.286	817.434	1022.2	-78.6643	344.793	418.932	744.4	169.86667	6.61415E7	1.2684086E7	0.029613603	0.008000352	0.00281775	0.0	0.06666667	0.03448276	0.7586207	0.23333333
48.08	62.0	59.0	0.048387095	4.451613	-149.149	254.469	278.658	-136.543	188.675	206.199	984.0161	217.17741	-1.78445696E8	1.7782952E7	0.043558255	0.014210777	0.0050052474	0.0	0.032258064	0.016393442	0.8032787	0.15254237
37.74	10.0	10.0	0.0	4.1	-37.4682	2547.99	5582.35	-26.4952	256.245	446.19	631.6	141.5	-2.67806368E8	1.8910354E7	0.10506733	0.027050754	0.002959548	0.0	0.1	0.0	0.7777778	0.1
64.29	29.0	27.0	0.06896552	4.206897	-67.722	216.392	262.206	-59.5937	134.384	161.129	744.5862	136.34483	1.2631326E7	9900244.0	0.025691176	0.0047988845	0.001577361	0.0	0.0	0.071428575	0.8214286	0.14814815
20.87	23.0	26.0	0.13043478	4.6086955	-61.8773	649.54	884.177	-66.634	293.715	365.465	739.2174	142.21739	-6564332.5	1.5519837E7	0.034106	0.015826564	0.010601547	0.0	0.08695652	0.045454547	0.6818182	0.15384616
49.77	47.0	48.0	0.021276595	4.4468083	-124.937	400.741	455.243	-104.831	137.849	152.748	1020.80853	238.53192	-7.737288E7	1.7517726E7	0.033967175	0.0073003573	0.0017291023	0.0	0.04255319	0.06521739	0.84782606	0.041666668
5.72	6.0	8.0	0.33333334	4.8333335	-33.5502	62070.4	390570.0	-29.3486	1823.7	4662.01	346.66666	69.5	1.47759184E8	1329190.4	0.09186392	0.011571246	0.008164977	0.16666667	0.0	0.0	0.4	0.125
21.15	21.0	21.0	0.0	5.2380953	-72.3222	2779.17	4131.53	-58.2695	445.261	595.305	812.4286	166.28572	-5.6090624E7	1.7784414E7	0.10619398	0.009249935	8.5681205E-4	0.04761905	0.04761905	0.0	0.5	0.04761905
40.3	62.0	59.0	0.048387095	3.935484	-166.813	952.348	1078.84	-156.789	410.342	454.398	618.1129	156.53226	-2.00002464E8	1.9113928E7	0.06224678	0.044651993	0.03757661	0.016129032	0.016129032	0.016393442	0.6333333	0.23728813
48.7	50.0	48.0	0.04	4.06	-116.758	216.348	241.439	-111.956	192.672	214.991	1165.34	225.24	-2.8160088E7	1.3612928E7	0.019489545	0.0043749805	0.0010296047	0.0	0.0	0.040816326	0.8367347	0.125
34.96	9.0	11.0	0.22222222	4.6666665	-34.8688	3068.16	7487.01	-26.7628	169.916	271.008	356.44446	92.666664	-3.44958496E8	2.3603044E7	0.09599053	0.017666748	0.011318797	0.11111111	0.22222222	0.0	0.5	0.18181819
47.99	36.0	38.0	0.055555556	4.388889	-110.619	1182.38	1447.27	-97.9024	323.831	377.033	604.1389	135.88889	2.9801122E7	1.7520916E7	0.057087302	0.01540998	0.0049006934	0.0	0.0	0.0	0.74285716	0.10526316
28.2	45.0	48.0	0.06666667	4.688889	-115.75	373.449	427.259	-112.773	200.213	223.584	731.7111	138.77777	2.43061696E8	1.4327337E7	0.021990905	0.0047157267	0.0011667537	0.0	0.0	0.022727273	0.8636364	0.041666668
63.96	49.0	52.0	0.06122449	4.877551	-136.041	525.788	597.5	-120.65	188.979	209.022	959.2449	206.10204	5.5592024E7	1.4922483E7	0.0719897	0.028130379	0.020901315	0.0	0.0	0.041666668	0.8541667	0.13461539
37.23	30.0	27.0	0.1	4.9666667	-87.0087	794.858	1000.69	-65.7801	223.506	273.087	749.76666	162.2	-8.1151856E7	2.0208722E7	0.059685078	0.013900426	8.035846E-4	0.0	0.033333335	0.06896552	0.71428573	0.074074075
42.42	17.0	19.0	0.11764706	4.9411764	-53.9959	999.478	1500.48	-41.4879	118.684	152.606	1121.1177	247.0	3.29363296E8	5344014.0	0.032343093	0.005448524	8.2902197E-4	0.0	0.0	0.0	0.8125	0.10526316
39.14	61.0	58.0	0.04918033	3.819672	-180.927	1947.99	2241.32	-145.617	293.823	324.07	1007.7705	251.01639	1.0969853E7	1.3920067E7	0.09022467	0.04482643	0.0111745745	0.0	0.06557377	0.016666668	0.5084746	0.1724138
30.42	33.0	31.0	0.060606062	4.757576	-92.4145	631.598	772.6	-82.889	389.296	471.887	735.1212	134.78787	2.8292744E7	1.1608002E7	0.06200211	0.013931621	0.0057983752	0.0	0.09090909	0.03125	0.71875	0.09677419
50.37	45.0	42.0	0.06666667	4.133333	-171.546	9759.81	12145.9	-130.84	1103.54	1303.88	651.57776	139.4	8.5576E7	1.1599881E7	0.10956042	0.061428282	0.03602518	0.044444446	0.11111111	0.045454547	0.38636363	0.1904762
40.71	57.0	64.0	0.12280702	4.4210525	-143.877	662.41	754.31	-145.272	171.771	186.153	872.8246	259.50876	-1.43308384E8	1.2641964E7	0.052024025	0.015795782	0.0066250386	0.0	0.05263158	0.0	0.53571427	0.109375
47.59	10.0	13.0	0.3	3.6	-28.4562	386.304	700.846	-25.8076	69.7268	96.6495	683.9	157.2	-3.7836032E8	2.4897074E7	0.0578537	0.012769979	5.3160114E-4	0.0	0.1	0.11111111	0.7777778	0.07692308
36.15	49.0	54.0	0.10204082	4.571429	-112.051	215.975	242.143	-114.569	121.079	132.325	1169.8163	389.85715	-1.44603696E8	1.8427396E7	0.033558395	0.01074045	0.0042047687	0.0	0.0	0.041666668	0.8333333	0.11111111
45.41	32.0	35.0	0.09375	3.78125	-108.13	2393.69	3076.59	-89.4755	305.795	360.116	591.71875	137.46875	-6.9456416E7	1.4135707E7	0.06554655	0.030468145	0.016940812	0.03125	0.15625	0.032258064	0.5483871	0.17142858
52.26	20.0	20.0	0.0	4.75	-64.9663	2625.89	4066.65	-69.8721	2124.42	3116.04	1251.35	685.35	2.30278992E8	1.2406716E7	0.08840212	0.017398044	0.008475555	0.0	0.15	0.0	0.5263158	0.15
54.92	7.0	8.0	0.14285715	4.857143	-30.9142	7315.97	26080.2	-25.8545	745.966	1705.33	280.14285	63.42857	1.02886024E8	4266207.5	0.03820491	0.022649217	0.019467315	0.0	0.0	0.0	0.16666667	0.25
21.05	33.0	35.0	0.060606062	4.3636365	-126.634	6876.87	9063.78	-101.93	678.252	817.123	853.9697	438.57574	4.9577636E7	1.3434115E7	0.07454421	0.01801531	0.0054077143	0.0	0.060606062	0.0625	0.5	0.22857143
48.75	21.0	22.0	0.04761905	4.571429	-67.5044	1170.53	1638.68	-52.7031	195.632	248.655	745.0952	172.90475	-1.2876614E7	1.8215982E7	0.08712701	0.030880366	0.0078493785	0.04761905	0.0952381	0.05	0.7	0.18181819
2.81	19.0	19.0	0.0	4.0526314	-51.9783	544.125	772.115	-44.8616	175.017	229.687	1208.2632	342.21054	7.5174112E7	1.0826551E7	0.03247835	0.0063864426	0.0016382418	0.0	0.0	0.0	0.6666667	0.10526316
42.59	34.0	33.0	0.029411765	4.7058825	-110.899	1474.2	1827.04	-87.1686	366.254	437.998	810.0294	202.23529	1.1375552E8	1.3539872E7	0.07042402	0.015870014	0.0072682537	0.0	0.029411765	0.121212125	0.6666667	0.15151516
68.16	88.0	92.0	0.045454547	4.2727275	-250.644	654.978	705.065	-217.45	217.857	230.987	942.8409	241.71591	1.3305588E7	1.2898159E7	0.055658557	0.01962052	0.010972663	0.022727273	0.045454547	0.03448276	0.81395346	0.16304348
40.76	31.0	39.0	0.2580645	5.483871	-71.3111	238.252	287.742	-64.5593	41.1133	45.2237	733.9355	153.16129	-1.08718864E8	1.877757E7	0.020885162	0.0045453184	5.4748176E-4	0.0	0.0	0.033333335	0.8	0.051282052
39.15	43.0	45.0	0.046511628	4.5348835	-104.836	241.342	274.185	-100.303	151.533	169.42	1211.3489	350.53488	-1.60367264E8	2.0465922E7	0.023573386	0.0053826678	7.369341E-4	0.0	0.0	0.0	0.85714287	0.06666667
31.18	37.0	35.0	0.054054055	4.4864864	-84.1179	163.542	187.697	-73.3523	109.034	124.675	1180.8918	237.16216	1.04123984E8	1.2682682E7	0.026323128	0.0049512577	0.0012766946	0.0	0.0	0.055555556	0.8888889	0.114285715
42.04	56.0	68.0	0.21428572	4.517857	-147.212	425.394	474.884	-123.338	61.3067	65.132	763.8214	176.82143	1.19294184E8	1.138672E7	0.037962522	0.010391721	0.0042811064	0.0	0.05357143	0.07272727	0.8181818	0.11764706
58.06	52.0	52.0	0.0	4.8461537	-124.86	314.202	353.323	-124.228	220.763	244.907	748.28845	179.03847	-2.35340208E8	2.5733604E7	0.040092885	0.010615766	5.72655E-4	0.0	0.01923077	0.039215688	0.7755102	0.13461539
21.26	22.0	19.0	0.13636364	5.0	-67.6232	871.239	1185.17	-42.646	135.613	175.601	711.63635	157.45454	-1.90659056E8	1.4841671E7	0.09469502	0.05405884	0.046596847	0.0	0.045454547	0.0	0.6666667	0.15789473
100	13.0	14.0	0.07692308	4.1538463	-47.0975	2312.63	4196.46	-34.1429	188.883	274.649	808.3077	175.76923	2.98788288E8	1.4676398E7	0.076034196	0.017593311	3.7058082E-4	0.0	0.07692308	0.083333336	0.5	0.071428575
58.52	44.0	43.0	0.022727273	4.568182	-118.369	426.993	490.007	-95.7435	149.964	168.497	749.1818	177.52272	1.15444968E8	1.1659714E7	0.03343645	0.009563641	0.004253629	0.0	0.022727273	0.093023255	0.81395346	0.093023255
49.8	48.0	48.0	0.0	4.7083335	-128.04	410.263	465.051	-115.626	228.932	256.37	913.6667	234.27083	-3.3385488E7	1.8348862E7	0.025697054	0.0076264576	0.0010450036	0.0	0.041666668	0.04255319	0.82608694	0.083333336
11.62	12.0	10.0	0.16666667	4.5	-31.9041	284.553	455.698	-28.1585	362.967	654.415	1748.8334	673.25	-2.33484352E8	1.4274944E7	0.039191455	0.010644103	7.71808E-4	0.0	0.083333336	0.0	0.8181818	0.2
41.41	34.0	36.0	0.05882353	5.4411764	-87.8938	324.528	384.691	-78.7336	134.257	153.831	1178.9412	357.2647	-2.08353264E8	2.237492E7	0.023210352	0.005353471	0.001079677	0.0	0.029411765	0.060606062	0.84375	0.027777778
27.28	12.0	10.0	0.16666667	2.9166667	-31.8854	283.611	454.064	-22.1897	104.05	165.564	447.08334	86.25	1.1902868E8	1.2553833E7	0.062975444	0.011704415	9.561319E-4	0.0	0.0	0.0	0.8181818	0.3
32.94	34.0	40.0	0.1764706	4.029412	-117.205	3561.75	4598.89	-100.82	287.759	331.516	771.5294	178.52942	-5.3107396E7	1.3836836E7	0.07542693	0.023508707	0.005699873	0.0	0.0882353	0.0	0.54545456	0.1
18.11	20.0	22.0	0.1	4.55	-58.7566	1237.24	1837.63	-52.4669	191.06	242.583	656.45	145.9	-9.1555264E7	1.7799478E7	0.056051083	0.014409319	0.004803233	0.0	0.05	0.0	0.47368422	0.09090909
26.29	23.0	28.0	0.2173913	4.7826085	-60.3467	326.924	420.505	-59.1244	109.339	129.297	874.3913	199.13043	6.5851708E7	9899431.0	0.028527241	0.004359508	0.0012122442	0.0	0.0	0.0	0.77272725	0.071428575
39.74	38.0	38.0	0.0	4.5789475	-82.2892	146.388	167.506	-78.3431	102.047	115.255	696.8947	140.71053	-1.84816848E8	1.5093277E7	0.03349761	0.008716673	0.0050614453	0.0	0.078947365	0.0	0.8378378	0.10526316
36.59	45.0	55.0	0.22222222	4.6666665	-124.386	505.871	580.938	-108.589	86.9146	94.2647	653.8222	144.64444	-3.1072416E8	2.0713612E7	0.035839655	0.011106773	0.007947028	0.0	0.06666667	0.045454547	0.76744187	0.14545454
28.13	34.0	34.0	0.0	3.9117646	-92.6507	443.774	530.908	-78.421	174.02	202.534	929.05884	197.14706	-1.7193358E7	1.4514986E7	0.026211547	0.011739151	0.0057427557	0.0	0.05882353	0.09090909	0.8484849	0.14705883
50.58	75.0	79.0	0.053333335	5.08	-195.796	376.93	407.954	-177.467	165.325	176.368	904.6667	203.58667	-2.74171168E8	2.0290246E7	0.0370624	0.0073677977	0.00196505	0.0	0.04	0.013513514	0.85915494	0.16455697
65.63	51.0	52.0	0.019607844	4.0392156	-157.311	1059.77	1214.87	-122.747	207.003	229.359	865.39215	177.09804	-1.08809872E8	1.4600065E7	0.06114191	0.028974826	0.003488517	0.0	0.019607844	0.1	0.68085104	0.21153846
19.24	27.0	31.0	0.14814815	4.5185184	-81.5004	1043.6	1363.43	-71.3332	169.497	200.018	952.44446	194.96297	-5.8227692E7	2.2863896E7	0.17365773	0.11860915	0.043280747	0.037037037	0.037037037	0.0	0.61538464	0.06451613
45.66	34.0	38.0	0.11764706	3.764706	-120.661	5897.28	7803.43	-101.365	397.274	465.037	577.4706	121.382355	-3.919738E7	8287432.5	0.049889516	0.014353182	0.0059724282	0.029411765	0.05882353	0.060606062	0.40625	0.34210527
48.78	51.0	55.0	0.078431375	4.392157	-145.46	711.477	811.342	-124.935	170.211	186.875	809.8823	162.70589	-1.5992826E7	1.4082497E7	0.0425852	0.01871503	0.01337624	0.019607844	0.019607844	0.06	0.7346939	0.12727273
46.03	23.0	22.0	0.04347826	3.347826	-69.8329	812.278	1086.96	-52.8203	197.941	251.724	823.6087	160.13043	2.83136416E8	9694545.0	0.06797239	0.036808982	0.0024530992	0.04347826	0.04347826	0.045454547	0.72727275	0.13636364
40.06	35.0	38.0	0.08571429	4.714286	-105.072	829.229	1004.77	-86.1739	162.027	185.24	699.6857	159.0	-3.0194288E7	1.2367565E7	0.058442034	0.040296514	0.018245203	0.028571429	0.057142857	0.0	0.6764706	0.10526316
34.44	29.0	24.0	0.1724138	4.4827585	-65.1219	148.159	176.028	-62.5618	318.032	404.334	1638.3103	787.7241	-6.2055028E7	1.8107666E7	0.024401128	0.007956231	9.715706E-4	0.0	0.0	0.0	0.8518519	0.16666667
19.47	18.0	19.0	0.055555556	5.0	-46.3727	376.932	534.328	-42.6185	135.183	175.016	575.1111	124.55556	-1.10067752E8	1.3552206E7	0.04865409	0.012376642	0.0032254618	0.0	0.0	0.0	0.7058824	0.05263158
65.09	46.0	51.0	0.10869565	3.9130435	-138.583	1201.23	1411.29	-114.548	159.533	176.215	682.73914	154.30435	3.0471852E7	1.6009656E7	0.053890966	0.034006823	0.025493938	0.0	0.02173913	0.022222223	0.64444447	0.11764706
30.24	48.0	51.0	0.0625	4.1041665	-143.685	1140.56	1329.16	-119.497	198.62	220.334	1057.0209	258.22916	-3337144.0	1.4082505E7	0.08398075	0.050575968	0.036030095	0.020833334	0.041666668	0.0	0.67391306	0.21568628
48.18	38.0	38.0	0.0	4.236842	-94.8127	312.658	365.178	-81.8636	125.623	142.661	736.3421	184.10527	-2.05514288E8	1.9079098E7	0.030848736	0.008701531	0.0030605965	0.0	0.0	0.027027028	0.7837838	0.18421052
65.88	26.0	25.0	0.03846154	4.769231	-66.0682	347.604	439.266	-58.6641	180.431	222.107	934.0769	326.23077	-1.16317048E8	2.265419E7	0.034721706	0.014940733	0.008898559	0.0	0.03846154	0.0	0.8	0.16
100	3.0	4.0	0.33333334	7.6666665	-12.9187	1696.98	20241.1	-14.8914	951.219	5282.64	75.666664	11.333333	191845.33	7719.3335	0.037323594	0.005769122	0.0010982886	0.0	0.0	0.0	1.0	0.0
78.5	86.0	86.0	0.0	4.2325583	-207.472	275.957	295.052	-194.124	170.337	180.824	998.8721	214.74419	6071472.5	1.4293709E7	0.021894608	0.0060386867	0.0015354309	0.0	0.011627907	0.05882353	0.8433735	0.08139535
41.98	38.0	39.0	0.02631579	5.1842103	-120.561	1234.01	1488.23	-87.3484	152.655	173.661	626.9737	134.76315	-1.1481092E8	1.5048768E7	0.03714555	0.016711771	0.007127871	0.0	0.0	0.054054055	0.7027027	0.17948718
47.94	31.0	31.0	0.0	4.709677	-65.901	187.261	225.739	-71.3318	169.481	199.999	1252.6451	488.67743	8.8885768E7	1.060016E7	0.026828472	0.0069597457	0.0011335377	0.0	0.0	0.0	0.7	0.22580644
63.2	39.0	40.0	0.025641026	4.179487	-112.406	645.883	762.446	-86.0213	125.338	141.427	687.0769	147.71794	-1.95011536E8	2.062479E7	0.035389047	0.013071479	0.008902932	0.025641026	0.0	0.02631579	0.8125	0.15
32.38	29.0	29.0	0.0	4.862069	-82.1223	678.895	856.917	-68.6749	194.609	233.399	610.931	148.96552	-1.58223904E8	1.6977606E7	0.032202397	0.007488195	0.0013610903	0.0	0.06896552	0.0	0.60714287	0.13793103
50.19	56.0	58.0	0.035714287	4.428571	-147.477	386.652	430.054	-132.106	173.417	189.539	615.2143	127.35714	-5.7944924E7	1.7544338E7	0.020344634	0.0035176068	7.5247505E-4	0.017857144	0.0	0.0	0.8235294	0.13793103
52.06	47.0	45.0	0.04255319	3.8297873	-104.548	150.688	167.657	-93.373	107.115	118.838	795.19147	173.57446	-4.6283252E7	1.4140642E7	0.023082107	0.005976144	5.663995E-4	0.0	0.021276595	0.13043478	0.9782609	0.17777778
46.33	18.0	17.0	0.055555556	4.7222223	-57.9888	1127.3	1665.7	-43.5194	261.663	363.047	662.8889	130.77777	-1.1611836E8	1.3687223E7	0.15931271	0.060680024	0.0011182585	0.055555556	0.0	0.0	0.7058824	0.11764706
75.96	27.0	28.0	0.037037037	3.7037036	-82.7144	1157.43	1518.17	-56.4732	88.5836	103.968	658.7037	168.03703	9786391.0	1.8652432E7	0.046013568	0.006663257	9.012366E-4	0.037037037	0.0	0.0	0.61538464	0.14285715
50.91	25.0	25.0	0.0	4.2	-61.6039	234.09	291.177	-52.5975	105.434	127.029	838.92	194.32	3.089456E8	1.0667784E7	0.020718053	0.010583971	0.008476508	0.0	0.0	0.041666668	0.9166667	0.08
34.42	36.0	36.0	0.0	4.5833335	-90.5927	280.836	328.447	-80.5438	150.266	172.714	1024.1111	417.25	1.24089984E8	1.0148241E7	0.04430327	0.009384093	0.0013322752	0.0	0.0	0.08571429	0.85714287	0.083333336
65.1	36.0	40.0	0.11111111	5.5555553	-94.6916	362.437	426.896	-80.3093	90.9418	101.796	673.94446	177.44444	-3.21927584E8	2.4203734E7	0.046698418	0.025852535	0.014889585	0.027777778	0.083333336	0.057142857	0.7714286	0.125
40.22	48.0	53.0	0.104166664	4.2291665	-118.607	263.365	295.792	-111.127	114.261	124.948	1119.5	248.375	-1.37393376E8	1.9048904E7	0.03642511	0.009921663	0.0019399454	0.0	0.020833334	0.021276595	0.93333334	0.0754717
27.92	38.0	41.0	0.078947365	4.5789475	-110.79	987.008	1195.35	-99.713	236.657	270.411	584.5263	137.60527	3.5077448E7	1.0356748E7	0.05165139	0.017092852	0.004665524	0.0	0.05263158	0.0	0.5945946	0.17073171
57.08	59.0	59.0	0.0	4.3050847	-151.727	413.023	459.059	-126.472	128.192	139.184	759.0339	168.33899	-1.10173392E8	2.1625968E7	0.040572926	0.012344967	0.006014454	0.0	0.050847456	0.03448276	0.8103448	0.118644066
39.98	34.0	44.0	0.29411766	4.647059	-90.0067	443.87	533.919	-93.9433	122.357	136.482	687.14703	167.17647	-1.4991264E7	1.9387242E7	0.03172779	0.0076645273	0.0036328414	0.0	0.029411765	0.030303031	0.75	0.045454547
58.76	56.0	62.0	0.10714286	4.732143	-149.205	461.722	516.207	-114.712	66.196	70.8272	855.8214	189.64285	-1.6359256E7	1.2169786E7	0.044032868	0.006022126	8.596744E-4	0.017857144	0.05357143	0.07272727	0.7924528	0.08064516
51.79	50.0	53.0	0.06	4.3	-157.79	1937.68	2276.27	-123.595	194.446	214.775	801.06	228.7	-7.6190392E7	1.5648365E7	0.08491169	0.040081706	0.025000105	0.0	0.06	0.0	0.5102041	0.20754717
51.74	50.0	58.0	0.16	5.26	-134.672	437.152	493.68	-114.632	87.683	94.714	554.58	122.48	-2.0803362E7	1.7810984E7	0.037785765	0.014902754	0.0035403862	0.0	0.04	0.12244898	0.84782606	0.05172414
19.48	41.0	41.0	0.0	4.9268293	-120.25	856.899	1014.5	-94.1068	174.035	197.373	526.561	118.60976	-1.79982768E8	1.9842748E7	0.037441004	0.011242028	0.005605198	0.024390243	0.048780486	0.05	0.75	0.048780486
39.65	49.0	52.0	0.06122449	3.6530612	-151.596	1241.07	1439.63	-122.124	201.48	223.122	742.551	165.63266	-1.47642144E8	1.9578484E7	0.083888024	0.026792282	0.0023037116	0.0	0.06122449	0.083333336	0.7083333	0.21153846
