63.0	66.0	0.95454544	1.0476191	0.04761905	4.6349206	0.0	0.0	-197.004	1339.83	1504.82	-168.166	323.548	353.158	1.32	884.49207	552.9524	375.85715	180.80952	10.555555	1.5710878E7	2.22262048E8	2.52166544E8	1.36877632E8	1.1926307E7	0.02271655	0.014043077	0.011218035	0.007540177	0.0020595554	0.0	0.0	0.015873017	0.96825397	0.0	0.016129032	0.09677419	0.62903225	0.04918033	0.016393442	0.016393442	0.13114753	0.9787234	0.73333335	0.21311475	437494.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.04761905	0.045454547	0.0	0.20634921	0.18181819	1.1349206	0.5714286	0.45454547	1.2571429	-84.2761	18.1072	0.26984128	0.11111111	0.27272728	0.10606061	0.989418	1.047619	0.0	-476.2018	-489.7717	-481.76398	1000.0	-492.21054	-505.631	-501.09897	10.0	
37.0	35.0	1.0571429	0.9459459	0.054054055	4.108108	0.0	0.0	-108.962	736.918	880.881	-92.4189	369.142	437.06	1.1666666	933.32434	585.02704	421.54053	234.37837	14.567568	-7.4207928E7	3.54999616E8	3.37911904E8	1.98581408E8	1.9419824E7	0.09141686	0.068329014	0.0470256	0.023501342	0.014129612	0.027027028	0.08108108	0.027027028	0.8648649	0.027777778	0.0	0.0	0.6666667	0.0	0.0	0.0	0.34285715	1.0	0.6944444	0.34285715	676383.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.10810811	0.08571429	1.2612612	0.5675676	0.4857143	1.1685215	-29.6052	7.01235	0.3243243	0.16216215	0.2	0.17142858	1.6216215	0.94594586	0.0	-223.07555	-264.51953	-223.81755	666.0	-245.85124	-249.90385	-248.14307	10.0	
33.0	33.0	1.0	1.0	0.0	4.6060605	0.0	0.0	-87.5999	451.38	546.383	-87.9673	386.611	463.101	1.1	887.42426	557.8182	389.69696	206.15152	13.060606	-8736659.0	4.07139136E8	2.8934688E8	1.68532112E8	1.6202418E7	0.046368785	0.027722161	0.02042557	0.0144435465	0.0074041337	0.0	0.0	0.060606062	0.90909094	0.0	0.03125	0.09375	0.59375	0.0	0.032258064	0.0	0.29032257	0.9677419	0.71875	0.32258064	577432.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.060606062	0.060606062	1.0	0.5151515	0.54545456	0.9444444	-25.798	6.05002	0.3030303	0.09090909	0.21212122	0.21212122	1.4285715	0.42857143	0.0	-227.66173	-Infinity	-230.05316	1000.0	-229.27344	-237.76611	-235.56139	10.0	
35.0	37.0	0.9459459	1.0571429	0.057142857	4.285714	0.0	0.0	-110.876	1201.99	1471.97	-99.0053	403.09	474.043	1.0882353	989.8571	639.2857	457.3143	245.34285	13.3714285	-3316399.5	2.6787872E8	2.7547792E8	1.53592576E8	1.4598083E7	0.08167853	0.061193466	0.048802596	0.04039142	0.0017913601	0.0	0.0	0.028571429	0.94285715	0.05882353	0.0	0.0882353	0.5588235	0.030303031	0.030303031	0.030303031	0.24242425	0.969697	0.7058824	0.33333334	522081.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.028571429	0.027027028	0.0	0.114285715	0.08108108	1.4095238	0.54285717	0.4864865	1.1158731	-38.16	10.0974	0.22857143	0.2	0.35135135	0.054054055	0.6505495	3.7	0.0	-239.2487	-259.39172	-244.17418	1000.0	-257.2243	-261.83005	-259.5644	10.0	
37.0	41.0	0.902439	1.1081082	0.10810811	4.756757	0.0	0.0	-91.5609	413.072	493.137	-90.1689	140.242	158.212	1.1714286	737.56757	463.5946	322.48648	164.7027	12.027027	-7.214088E7	3.22002368E8	2.31748144E8	1.39776576E8	1.5449455E7	0.04864433	0.038534176	0.008026859	0.004038562	7.443783E-4	0.0	0.0	0.0	0.8648649	0.0	0.0	0.055555556	0.6388889	0.0	0.028571429	0.114285715	0.25714287	0.84375	0.6944444	0.4	514363.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.027027028	0.024390243	0.0	0.16216215	0.09756097	1.6621622	0.5405405	0.5365854	1.007371	-46.1967	13.389	0.21621622	0.16216215	0.31707317	0.12195122	0.6819127	1.3297297	0.0	-233.9022	-267.73373	-235.47868	221.0	-298.39883	-305.24832	-302.3121	10.0	
28.0	31.0	0.9032258	1.1071428	0.10714286	3.9642856	0.0	0.0	-80.3346	944.833	1229.68	-84.6921	443.23	539.516	1.0689656	708.6786	431.9643	301.57144	152.32143	9.285714	9.6402792E7	1.1797036E8	2.01936384E8	1.15521704E8	7258201.0	0.07713895	0.05159968	0.04504008	0.017381812	0.0012797525	0.0	0.035714287	0.035714287	0.85714287	0.0	0.11111111	0.0	0.5555556	0.0	0.07692308	0.0	0.115384616	0.9259259	0.6666667	0.1923077	296107.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.21428572	0.12903225	1.6607144	0.4642857	0.41935483	1.1071428	-39.1897	16.7756	0.14285715	0.17857143	0.29032257	0.09677419	0.49206352	1.8452382	0.0	-218.75821	-Infinity	-220.89207	1000.0	-226.68721	-233.93486	-232.8501	10.0	
45.0	42.0	1.0714285	0.93333334	0.06666667	4.8444443	0.0	0.0	-123.814	564.193	651.569	-115.737	491.529	569.683	1.1351352	942.3778	578.44446	402.4222	214.46666	12.644444	-1.4188464E8	3.04016512E8	2.87113888E8	1.68278896E8	1.5653355E7	0.041425724	0.025946537	0.01919366	0.012722319	0.0044807936	0.0	0.0	0.044444446	0.93333334	0.06818182	0.06818182	0.045454547	0.6136364	0.11627907	0.0	0.046511628	0.23255815	0.975	0.79545456	0.39534885	557757.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.11111111	0.11904762	0.93333334	0.51111114	0.45238096	1.1298246	-40.147	8.58325	0.33333334	0.08888889	0.21428572	0.16666667	1.5555556	0.5333333	0.0	-305.8429	-317.2584	-309.79718	1000.0	-311.6011	-318.33737	-316.45767	10.0	
34.0	33.0	1.030303	0.9705882	0.029411765	4.9411764	0.0	0.0	-115.984	2578.15	3271.0	-87.5965	377.024	451.274	1.2222222	1038.0	652.0	448.41177	221.64706	11.294118	1.15858032E8	1.56536144E8	2.90076416E8	1.52940512E8	1.0098162E7	0.056912187	0.034425255	0.029788943	0.01689906	0.004464411	0.0	0.05882353	0.029411765	0.88235295	0.0	0.0	0.121212125	0.42424244	0.03125	0.0	0.0	0.21875	0.96666664	0.54545456	0.25	412616.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.05882353	0.060606062	0.9705882	0.47058824	0.3939394	1.1945701	-25.053	5.45573	0.2647059	0.20588236	0.24242425	0.09090909	1.0919118	2.264706	0.0	-239.7439	-251.62556	-237.80727	1000.0	-240.24266	-244.35382	-242.80975	10.0	
39.0	39.0	1.0	1.0	0.0	4.3076925	0.0	0.0	-100.11	724.899	879.84	-77.7841	88.0245	98.7337	1.1470588	546.2308	339.2564	240.15384	127.4359	9.769231	-2.51440864E8	7.9205496E7	2.93467232E8	1.65295824E8	1.4278019E7	0.0374585	0.027955588	0.02296317	0.014258646	0.0076441667	0.0	0.025641026	0.051282052	0.7948718	0.02631579	0.02631579	0.10526316	0.4473684	0.054054055	0.054054055	0.0	0.054054055	0.83870965	0.6052632	0.16216215	518727.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.025641026	0.025641026	0.0	0.3846154	0.3846154	1.0	0.53846157	0.43589744	1.2352942	-56.1293	25.3065	0.23076923	0.12820514	0.2820513	0.12820514	0.8181818	1.0	0.0	-269.83624	-282.06717	-271.1681	1000.0	-342.89813	-Infinity	-350.85608	10.0	
44.0	43.0	1.0232558	0.97727275	0.022727273	4.2272725	0.0	0.0	-114.364	456.69	528.379	-91.1447	117.889	131.718	1.1315789	832.6818	533.86365	378.54544	199.54546	11.886364	-4.2055204E7	3.70009856E8	3.31155136E8	1.87652544E8	1.7194024E7	0.06850114	0.04575257	0.040685512	0.03712487	0.024874093	0.06818182	0.022727273	0.045454547	0.8181818	0.023255814	0.023255814	0.069767445	0.55813956	0.0952381	0.023809524	0.0952381	0.14285715	0.9444444	0.6666667	0.35714287	622007.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.13636364	0.11627907	1.1727272	0.54545456	0.4651163	1.1727272	-41.8355	8.9291	0.29545453	0.1590909	0.25581396	0.11627907	1.1549586	1.3681817	0.0	-292.28482	-305.12875	-295.69287	1000.0	-319.0058	-331.89825	-325.26547	10.0	
31.0	31.0	1.0	1.0	0.0	4.290323	0.0	0.0	-103.457	1710.13	2174.3	-82.5614	380.228	460.545	1.1071428	1160.0	855.74194	704.35486	500.41934	29.903225	1.31916976E8	2.2425552E8	2.66566784E8	1.57657536E8	1.2893852E7	0.13533512	0.11416312	0.09920488	0.07281067	0.06542303	0.06451613	0.0	0.0	0.87096775	0.0	0.0	0.033333335	0.6	0.03448276	0.03448276	0.03448276	0.10344828	0.9259259	0.6333333	0.20689656	436563.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09677419	0.09677419	1.0	0.38709676	0.48387095	0.8	-35.234	14.944	0.29032257	0.032258064	0.2580645	0.12903225	1.125	0.25	0.0	-211.59929	-227.74219	-213.29335	1000.0	-234.76775	-239.01314	-237.06961	10.0	
89.0	100.0	0.89	1.1235955	0.123595506	4.988764	0.0	0.0	-249.077	676.732	729.374	-223.987	165.078	173.727	1.5384616	689.05615	423.28088	289.74158	150.0337	11.337079	906479.44	3.47933952E8	2.81792128E8	1.64786848E8	1.6212612E7	0.06975585	0.047239088	0.03942664	0.034032986	0.0034074737	0.0	0.02247191	0.06741573	0.8651685	0.022727273	0.045454547	0.07954545	0.57954544	0.04597701	0.0	0.04597701	0.22988506	0.93846154	0.7241379	0.3218391	586340.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.101123594	0.08	1.264045	0.5505618	0.51	1.079533	-85.5431	7.16854	0.3258427	0.16853933	0.31	0.1	1.0511055	1.6853933	0.0	-597.81384	-Infinity	-603.23944	1000.0	-736.1845	-754.647	-749.50555	10.0	
35.0	35.0	1.0	1.0	0.0	3.8	0.0	0.0	-120.64	3533.81	4526.53	-93.728	401.379	476.367	1.1290323	679.2	430.77142	301.17142	154.0	10.6	8.7019816E7	1.31338736E8	2.67422464E8	1.4225264E8	1.0480593E7	0.09782965	0.07222169	0.065696694	0.029386282	0.0148372995	0.028571429	0.057142857	0.057142857	0.8	0.05882353	0.0	0.05882353	0.4117647	0.0	0.030303031	0.030303031	0.060606062	0.9354839	0.5294118	0.121212125	449716.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.028571429	0.028571429	0.0	0.17142858	0.17142858	1.0	0.6	0.45714286	1.3125	-33.0879	8.30058	0.37142858	0.057142857	0.25714287	0.114285715	1.4444444	0.5	0.0	-283.08023	-Infinity	-286.8724	1000.0	-256.92023	-262.13773	-258.82382	10.0	
51.0	53.0	0.9622642	1.0392157	0.039215688	4.490196	0.0	0.0	-116.67	343.794	391.436	-117.098	147.397	161.959	1.1276596	1041.7646	661.3333	454.09805	220.39215	14.392157	-8714477.0	2.8719456E8	2.63208384E8	1.48975824E8	1.4617866E7	0.038487084	0.021111436	0.014284038	0.0072323596	0.0022942473	0.0	0.0	0.039215688	0.84313726	0.02	0.0	0.06	0.56	0.0	0.0	0.06122449	0.2244898	0.8604651	0.64	0.2857143	504233.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.019607844	0.018867925	0.0	0.13725491	0.13207547	1.0392157	0.54901963	0.5471698	1.0033808	-56.0176	11.9471	0.33333334	0.11764706	0.3018868	0.1509434	1.1041666	0.77941173	0.0	-359.84998	-374.72748	-365.73465	1000.0	-365.51526	-374.20853	-373.4164	10.0	
39.0	39.0	1.0	1.0	0.0	4.25641	0.0	0.0	-118.644	924.912	1101.93	-97.0356	266.619	307.676	1.21875	957.02563	613.0769	430.3846	226.4359	12.51282	1.4675563E7	2.91226112E8	3.63798976E8	2.01803552E8	1.5733374E7	0.06336609	0.038091667	0.02317928	0.013818471	0.0024747362	0.0	0.025641026	0.025641026	0.94871795	0.02631579	0.05263158	0.05263158	0.6315789	0.054054055	0.027027028	0.054054055	0.24324325	1.0	0.7567568	0.3783784	611726.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.051282052	0.051282052	1.0	0.51282054	0.46153846	1.1111112	-33.1645	6.74703	0.30769232	0.102564104	0.2820513	0.102564104	1.0909091	1.0	0.0	-254.21515	-268.34583	-255.73946	1000.0	-260.66016	-Infinity	-264.8879	10.0	
49.0	51.0	0.9607843	1.0408163	0.040816326	4.632653	0.0	0.0	-141.353	766.917	880.739	-108.254	120.728	132.625	1.3421053	967.59186	679.0	545.04083	373.73468	24.489796	-1.85333504E8	3.5231536E8	3.19020448E8	1.96981616E8	2.153302E7	0.05196689	0.026291953	0.02153611	0.016508559	0.003096253	0.020408163	0.040816326	0.0	0.9183673	0.0	0.020833334	0.020833334	0.6458333	0.021276595	0.021276595	0.021276595	0.17021276	0.974359	0.6875	0.23404256	669877.3	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.019607844	0.0	0.0	0.0	0.12244898	0.09803922	1.2489796	0.42857143	0.5294118	0.80952376	-45.9694	7.65644	0.20408164	0.14285715	0.25490198	0.13725491	0.80062795	1.0408163	0.0	-314.99472	-Infinity	-317.19296	1000.0	-326.6301	-Infinity	-334.0514	10.0	
57.0	62.0	0.91935486	1.0877193	0.0877193	4.1578946	0.0	0.0	-153.969	803.671	913.998	-144.839	199.081	216.826	1.3777778	947.4211	593.2982	413.38596	208.6842	12.263158	-1.3558866E7	2.78019232E8	3.05751456E8	1.718676E8	1.5210224E7	0.059617296	0.037070025	0.030368851	0.018591488	6.7006756E-4	0.03508772	0.0	0.01754386	0.84210527	0.071428575	0.035714287	0.035714287	0.53571427	0.018181818	0.0	0.036363635	0.16363636	0.8695652	0.6785714	0.21818182	542716.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.07017544	0.06451613	1.0877193	0.5263158	0.5	1.0526316	-56.4876	8.43387	0.28070176	0.1754386	0.33870968	0.08064516	0.8287385	2.1754386	0.0	-420.0494	-436.81934	-429.13293	1000.0	-409.03607	-415.29742	-414.65344	10.0	
35.0	33.0	1.060606	0.94285715	0.057142857	4.428571	0.0	0.0	-116.603	3415.26	4403.96	-100.886	927.341	1140.66	1.137931	546.17145	343.2857	241.6	130.4	10.657143	3.6036636E7	4.0670656E8	2.89697888E8	1.70802256E8	1.8467216E7	0.15890084	0.10007013	0.0876944	0.074105784	0.051473394	0.08571429	0.028571429	0.028571429	0.74285716	0.0	0.05882353	0.029411765	0.3529412	0.0	0.0	0.030303031	0.030303031	0.8666667	0.44117647	0.060606062	667812.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.08571429	0.09090909	0.94285715	0.4857143	0.4848485	1.0017856	-28.2637	6.78089	0.2857143	0.08571429	0.21212122	0.121212125	1.3469388	0.70714283	0.0	-256.24792	-267.99304	-257.69376	1000.0	-260.90216	-267.81647	-266.37082	10.0	
42.0	41.0	1.0243902	0.97619045	0.023809524	4.1666665	0.0	0.0	-123.023	849.436	1001.32	-109.141	396.827	459.178	1.3225807	803.1905	561.6905	441.9762	291.4524	20.214285	-1.43980912E8	4.5978448E8	4.07147456E8	2.45922032E8	2.56839E7	0.079911485	0.047053296	0.04133902	0.026118636	0.004089386	0.023809524	0.04761905	0.0	0.9047619	0.024390243	0.024390243	0.09756097	0.58536583	0.05	0.05	0.1	0.15	0.96875	0.73170733	0.35	858244.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.14285715	0.12195122	1.1714286	0.5	0.5121951	0.9761905	-39.1286	8.54344	0.2857143	0.11904762	0.12195122	0.17073171	2.3428571	0.6972789	0.0	-292.44727	-Infinity	-295.61172	1000.0	-271.2317	-276.89227	-274.0325	10.0	
5.0	4.0	1.25	0.8	0.2	5.4	0.0	0.0	-19.8123	9171.88	89758.0	-21.3311	18459.3	215164.0	1.0	1564.6	1444.2	1379.8	1155.8	63.6	1.61724592E8	1.5187976E8	1.46204448E8	1.23121472E8	6660929.5	0.033179577	0.029987624	0.029272914	0.027071366	0.009860754	0.0	0.0	0.2	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	33565.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.6	0.75	0.8	0.6	0.75	0.8	-8.41387	48.1696	0.6	0.0	0.75	0.0	0.8	0.0	0.0	-56.58297	-Infinity	-57.14949	9.0	-49.222443	-54.85918	-49.74541	10.0	
37.0	41.0	0.902439	1.1081082	0.10810811	3.837838	0.0	0.0	-130.827	2772.07	3434.42	-111.581	453.626	526.618	1.2058823	652.43243	381.86487	258.72974	133.2973	11.756757	2.7144632E7	3.7409392E8	2.6371512E8	1.56183808E8	1.799719E7	0.08997126	0.07107201	0.06517592	0.02898354	0.012105942	0.0	0.054054055	0.054054055	0.8648649	0.055555556	0.0	0.055555556	0.5	0.057142857	0.0	0.0	0.17142858	0.96875	0.6111111	0.22857143	674330.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.054054055	0.048780486	0.0	0.1891892	0.17073171	1.1081082	0.5135135	0.36585367	1.4036036	-48.0671	13.9462	0.35135135	0.054054055	0.14634146	0.19512194	2.400901	0.27702704	0.0	-268.68863	-Infinity	-270.8222	1000.0	-295.19037	-309.74344	-299.3379	10.0	
45.0	50.0	0.9	1.1111112	0.11111111	4.6444445	0.0	0.0	-146.566	1807.25	2143.09	-129.184	341.213	383.43	1.1363636	896.86664	606.6667	460.26666	286.17776	17.88889	8.4818376E7	3.58570336E8	2.6001048E8	1.57492832E8	1.5182143E7	0.073337965	0.056865405	0.05099118	0.04534537	0.039011035	0.022222223	0.022222223	0.06666667	0.84444445	0.06818182	0.0	0.045454547	0.52272725	0.0	0.023255814	0.0	0.11627907	0.95	0.6363636	0.13953489	534469.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.08888889	0.08	1.1111112	0.46666667	0.42	1.1111112	-48.3275	8.86337	0.22222222	0.08888889	0.32	0.08	0.6944445	1.1111112	0.0	-327.60547	-Infinity	-331.70923	1000.0	-334.43842	-341.91388	-339.30814	10.0	
11.0	12.0	0.9166667	1.0909091	0.09090909	5.181818	0.0	0.0	-34.1939	707.12	1283.92	-30.0451	204.722	318.979	1.0	749.0909	483.54544	331.63635	169.63637	12.0	1.36574672E8	3.2787264E8	2.28440528E8	1.28685744E8	1.4928319E7	0.08076108	0.06110444	0.052792117	0.034229342	0.015938893	0.0	0.0	0.09090909	0.90909094	0.1	0.1	0.1	0.6	0.0	0.11111111	0.0	0.0	1.0	0.9	0.11111111	577752.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181819	0.083333336	2.1818182	0.54545456	0.5	1.0909091	-12.2399	8.74045	0.27272728	0.09090909	0.083333336	0.25	3.2727273	0.36363637	0.0	-70.43304	-Infinity	-68.50067	22.0	-85.42496	-91.28267	-86.364174	10.0	
62.0	66.0	0.93939394	1.0645162	0.06451613	4.467742	0.0	0.0	-157.632	942.29	1074.93	-146.551	153.93	166.137	1.245283	830.8871	591.5968	477.80646	326.01614	20.596775	-1.23909176E8	2.9778832E8	2.69326432E8	1.65026976E8	1.5557937E7	0.02568463	0.017118564	0.013735915	0.010056061	0.0018609778	0.0	0.0	0.048387095	0.7903226	0.016393442	0.032786883	0.04918033	0.44262296	0.016666668	0.0	0.016666668	0.18333334	0.8039216	0.5409836	0.21666667	498794.78	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	0.015151516	0.0	0.0	0.0	0.16129032	0.13636364	1.1827956	0.5645161	0.45454547	1.2419355	-83.4832	17.6205	0.33870968	0.12903225	0.34848484	0.060606062	0.9719495	2.1290321	0.0	-502.96457	-Infinity	-512.5297	1000.0	-445.3932	-455.52618	-454.32584	10.0	
30.0	35.0	0.85714287	1.1666666	0.16666667	4.9333334	0.0	0.0	-85.2631	871.177	1109.46	-82.2987	193.231	224.591	1.1666666	501.16666	310.73334	224.9	132.96666	15.433333	-1.28763632E8	3.69744928E8	2.67606128E8	1.65872592E8	1.884725E7	0.048899837	0.039052855	0.029240858	0.025641387	0.018099163	0.033333335	0.033333335	0.033333335	0.8333333	0.0	0.0	0.03448276	0.5862069	0.0	0.0	0.071428575	0.2857143	0.9230769	0.62068963	0.35714287	626007.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.2	0.17142858	1.1666666	0.53333336	0.4857143	1.0980393	-33.6211	8.58853	0.33333334	0.1	0.31428573	0.057142857	1.060606	1.75	0.0	-232.10965	-248.61794	-233.00122	1000.0	-226.90872	-231.99516	-230.98482	10.0	
30.0	35.0	0.85714287	1.1666666	0.16666667	4.6	0.0	0.0	-95.6321	1984.53	2602.74	-90.2164	320.636	378.105	1.1290323	984.73334	745.86664	641.9	475.66666	27.466667	2.0428712E8	2.30271968E8	1.77257424E8	1.12246088E8	7487625.0	0.06436805	0.039831992	0.029801097	0.020243356	0.0033114464	0.0	0.033333335	0.033333335	0.8666667	0.03448276	0.06896552	0.03448276	0.41379312	0.035714287	0.0	0.035714287	0.14285715	0.9285714	0.55172414	0.21428572	245260.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.028571429	0.033333335	0.028571429	0.0	0.16666667	0.14285715	1.1666666	0.7	0.54285717	1.2894737	-30.4482	7.01107	0.53333336	0.1	0.2857143	0.14285715	1.8666667	0.7	0.0	-225.68285	-241.00635	-227.85207	1000.0	-256.83493	-263.01874	-260.08777	10.0	
26.0	27.0	0.962963	1.0384616	0.03846154	4.1538463	0.0	0.0	-89.8053	2118.96	2844.8	-64.2213	196.616	239.093	1.173913	1221.7693	769.5	532.6923	274.15384	12.538462	-1.92565168E8	2.39044176E8	2.84482016E8	1.58941872E8	1.2501143E7	0.086962536	0.06891906	0.048481125	0.03242691	0.009095807	0.0	0.07692308	0.03846154	0.88461536	0.04	0.0	0.04	0.48	0.0	0.0	0.0	0.16666667	1.0	0.56	0.16666667	500052.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692308	0.074074075	1.0384616	0.46153846	0.6296296	0.7330317	-30.2512	12.0337	0.23076923	0.115384616	0.22222222	0.18518518	1.0384616	0.623077	0.0	-178.96605	-212.7206	-180.1917	296.0	-171.53223	-177.09593	-174.61246	10.0	
32.0	36.0	0.8888889	1.125	0.125	4.5625	0.0	0.0	-85.5073	708.34	888.231	-85.4734	204.217	236.735	1.125	679.03125	422.8125	288.78125	142.59375	10.40625	-7.7099688E7	1.14853992E8	2.70308192E8	1.46533088E8	1.2713618E7	0.050125644	0.031111564	0.025039153	0.0075229006	0.0018276584	0.03125	0.0	0.0625	0.8125	0.06451613	0.0	0.06451613	0.5483871	0.033333335	0.033333335	0.06666667	0.13333334	0.8965517	0.67741936	0.26666668	492263.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.09375	0.083333336	1.125	0.71875	0.5277778	1.361842	-46.7537	18.349	0.4375	0.125	0.2777778	0.11111111	1.5749999	1.125	0.0	-213.85542	-Infinity	-216.93768	1000.0	-247.1569	-255.77956	-252.67377	10.0	
19.0	23.0	0.82608694	1.2105263	0.21052632	5.105263	0.0	0.0	-82.6164	22296.1	38886.4	-66.252	576.101	759.488	1.0454545	379.21054	241.05263	170.89473	91.10526	6.4736843	1.39338192E8	2.3220152E8	1.65795232E8	9.6535544E7	9140365.0	0.13036697	0.023895277	0.016935294	0.009686932	0.0043764724	0.05263158	0.0	0.10526316	0.7368421	0.0	0.055555556	0.11111111	0.16666667	0.0	0.0	0.0	0.05882353	0.8947368	0.33333334	0.05882353	388002.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263158	0.04347826	0.0	0.21052632	0.13043478	1.6140351	0.42105263	0.4347826	0.9684211	-31.2127	19.9769	0.21052632	0.15789473	0.17391305	0.13043478	1.2105263	1.2105262	1.2105263	-176.76195	-Infinity	-178.5679	1000.0	-200.3461	-205.28017	-202.7893	10.0	
80.0	81.0	0.9876543	1.0125	0.0125	3.7125	0.0	0.0	-181.327	184.749	197.367	-164.746	102.117	108.119	1.3278688	902.325	552.6875	390.475	214.5875	13.975	-4.905588E7	4.0687328E8	3.43386688E8	2.10221664E8	1.6327898E7	0.031504784	0.020302828	0.01594365	0.010960875	0.0010925928	0.0125	0.0	0.0	0.975	0.03797468	0.012658228	0.088607594	0.7721519	0.12820514	0.051282052	0.025641026	0.33333334	0.98214287	0.9102564	0.53846157	576105.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.1625	0.13580246	1.1965909	0.575	0.56790125	1.0124999	-90.6299	13.1488	0.25	0.15	0.2962963	0.14814815	0.84375	1.0125	0.0	-461.6714	-Infinity	-467.38983	1000.0	-491.61472	-503.06955	-502.1058	10.0	
