5.000000000000000000e+01,5.400000000000000000e+01,4.759999999999999787e+00,-1.418600000000000136e+02,-1.169869999999999948e+02,7.037037037040000387e-01,1.360000000000000098e+00,7.879999999999999893e+00,2.000000000000000111e-01,4.839088400000000256e+05,2.040816326530000002e-01,4.937845306119999732e+05,2.083333333329999981e-01,5.040717083330000169e+05,7.800000000000000266e-01,2.000000000000000042e-02,7.407407407409999367e-02
2.500000000000000000e+01,3.000000000000000000e+01,4.480000000000000426e+00,-6.075880000000000081e+01,-6.435349999999999682e+01,8.666666666669999852e-01,1.000000000000000000e+00,8.080000000000000071e+00,3.200000000000000067e-01,4.201178800000000047e+05,3.333333333330000259e-01,4.376227916669999831e+05,3.478260869570000136e-01,4.566498695650000009e+05,9.599999999999999645e-01,8.000000000000000167e-02,6.666666666670000019e-02
4.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,-1.863850000000000051e+01,-1.871730000000000160e+01,7.500000000000000000e-01,1.000000000000000000e+00,8.250000000000000000e+00,0.000000000000000000e+00,3.934850000000000000e+04,0.000000000000000000e+00,5.246466666670000268e+04,0.000000000000000000e+00,7.869700000000000000e+04,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,3.700000000000000000e+01,4.677419354839999599e+00,-8.916719999999999402e+01,-9.354410000000000025e+01,8.378378378380000324e-01,1.161290322579999978e+00,9.129032258060000515e+00,1.290322580649999884e-01,3.450852580650000018e+05,1.333333333329999870e-01,3.565880999999999767e+05,1.379310344830000090e-01,3.688842413790000137e+05,9.354838709680000086e-01,6.451612903230000140e-02,5.405405405409999947e-02
3.300000000000000000e+01,3.800000000000000000e+01,5.242424242420000269e+00,-8.765519999999999357e+01,-8.924299999999999500e+01,7.368421052629999801e-01,1.090909090910000101e+00,7.181818181819999758e+00,6.060606060609999984e-02,5.252817878789999522e+05,6.250000000000000000e-02,5.416968437500000000e+05,6.451612903230000140e-02,5.591709354840000160e+05,8.181818181819999758e-01,1.515151515150000017e-01,1.578947368420000053e-01
1.800000000000000000e+01,1.700000000000000000e+01,3.722222222220000099e+00,-5.273319999999999652e+01,-4.276780000000000115e+01,9.411764705880000248e-01,1.000000000000000000e+00,6.000000000000000000e+00,1.111111111109999994e-01,3.290252777779999888e+05,1.176470588240000059e-01,3.483797058819999802e+05,1.250000000000000000e-01,3.701534375000000000e+05,9.444444444439999975e-01,1.111111111109999994e-01,1.176470588240000059e-01
2.600000000000000000e+01,2.600000000000000000e+01,4.730769230770000000e+00,-8.557899999999999352e+01,-6.384069999999999823e+01,8.076923076919999556e-01,1.192307692310000000e+00,6.807692307690000000e+00,2.307692307689999944e-01,4.654361923079999979e+05,2.399999999999999911e-01,4.840536400000000140e+05,2.500000000000000000e-01,5.042225416669999831e+05,8.461538461540000222e-01,1.538461538460000055e-01,1.538461538460000055e-01
1.500000000000000000e+01,1.700000000000000000e+01,4.066666666669999763e+00,-4.592940000000000111e+01,-4.275809999999999889e+01,8.235294117650000523e-01,1.199999999999999956e+00,7.266666666669999941e+00,1.333333333329999870e-01,5.257449333330000518e+05,1.428571428569999913e-01,5.632981428569999989e+05,1.538461538460000055e-01,6.066287692309999838e+05,7.333333333329999926e-01,1.333333333329999870e-01,1.176470588240000059e-01
7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,-3.848219999999999885e+01,-2.375890000000000057e+01,1.000000000000000000e+00,1.142857142860000064e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.748214285709999967e+04,0.000000000000000000e+00,3.206250000000000000e+04,0.000000000000000000e+00,3.847500000000000000e+04,8.571428571429999810e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,2.200000000000000000e+01,4.578947368419999719e+00,-6.079110000000000014e+01,-5.969959999999999667e+01,8.636363636360000484e-01,1.210526315789999918e+00,6.789473684209999860e+00,2.105263157889999959e-01,4.971828947369999951e+05,2.222222222219999987e-01,5.248041666670000413e+05,2.352941176470000062e-01,5.556750000000000000e+05,8.947368421050000409e-01,5.263157894739999704e-02,4.545454545449999911e-02
2.500000000000000000e+01,3.100000000000000000e+01,3.879999999999999893e+00,-7.229279999999999973e+01,-6.428029999999999688e+01,7.419354838709999456e-01,1.320000000000000062e+00,5.679999999999999716e+00,2.399999999999999911e-01,4.374298800000000047e+05,2.500000000000000000e-01,4.556561250000000000e+05,2.608695652169999990e-01,4.754672608699999982e+05,8.399999999999999689e-01,8.000000000000000167e-02,6.451612903230000140e-02
2.900000000000000000e+01,2.900000000000000000e+01,4.206896551719999877e+00,-5.804399999999999693e+01,-5.232070000000000221e+01,8.965517241379999946e-01,1.137931034479999992e+00,7.724137931029999571e+00,2.758620689660000180e-01,4.058743448280000011e+05,2.857142857139999825e-01,4.203698571430000011e+05,2.962962962960000168e-01,4.359391111110000056e+05,9.310344827590000261e-01,3.448275862070000058e-02,3.448275862070000058e-02
1.400000000000000000e+01,1.700000000000000000e+01,4.285714285710000127e+00,-2.942820000000000036e+01,-4.005619999999999692e+01,9.411764705880000248e-01,1.142857142860000064e+00,7.642857142859999620e+00,1.428571428569999913e-01,4.802081428569999989e+05,1.538461538460000055e-01,5.171472307690000162e+05,1.666666666670000019e-01,5.602428333329999587e+05,9.285714285709999460e-01,7.142857142859999897e-02,5.882352941180000322e-02
2.300000000000000000e+01,1.900000000000000000e+01,4.217391304350000425e+00,-6.067530000000000001e+01,-5.594080000000000297e+01,8.421052631580000503e-01,1.304347826090000106e+00,6.565217391300000038e+00,0.000000000000000000e+00,5.453556086959999520e+05,0.000000000000000000e+00,5.701445000000000000e+05,0.000000000000000000e+00,5.972942380950000370e+05,8.695652173910000116e-01,8.695652173909999838e-02,1.052631578950000008e-01
4.200000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+00,-1.114740000000000038e+02,-8.188790000000000191e+01,7.948717948719999926e-01,8.809523809520000137e-01,8.976190476190000211e+00,2.380952380949999947e-01,3.554486666669999831e+05,2.439024390239999951e-01,3.641181463409999851e+05,2.500000000000000000e-01,3.732210999999999767e+05,8.333333333329999704e-01,7.142857142859999897e-02,1.282051282049999907e-01
2.400000000000000000e+01,2.600000000000000000e+01,4.750000000000000000e+00,-6.529810000000000514e+01,-5.400039999999999907e+01,9.230769230769999556e-01,1.000000000000000000e+00,5.708333333329999704e+00,1.250000000000000000e-01,6.288484166670000413e+05,1.304347826089999884e-01,6.561896521740000462e+05,1.363636363640000071e-01,6.860164545449999860e+05,7.916666666670000296e-01,4.166666666669999880e-02,3.846153846150000138e-02
3.400000000000000000e+01,3.400000000000000000e+01,4.382352941179999739e+00,-7.514019999999999300e+01,-6.848950000000000671e+01,8.529411764709999844e-01,1.147058823530000105e+00,8.029411764709999844e+00,2.352941176470000062e-01,3.953150882349999738e+05,2.424242424240000138e-01,4.072943333330000169e+05,2.500000000000000000e-01,4.200222812500000000e+05,8.529411764709999844e-01,8.823529411760000496e-02,8.823529411760000496e-02
2.200000000000000000e+01,2.400000000000000000e+01,4.136363636359999596e+00,-5.029679999999999751e+01,-5.080109999999999815e+01,8.750000000000000000e-01,1.318181818180000020e+00,6.181818181819999758e+00,0.000000000000000000e+00,5.061368636360000237e+05,0.000000000000000000e+00,5.302386190479999641e+05,0.000000000000000000e+00,5.567505500000000466e+05,8.636363636360000484e-01,4.545454545449999911e-02,4.166666666669999880e-02
2.400000000000000000e+01,2.500000000000000000e+01,4.166666666670000296e+00,-6.323360000000000269e+01,-5.538719999999999999e+01,9.599999999999999645e-01,1.166666666670000074e+00,8.916666666670000296e+00,2.500000000000000000e-01,4.007582083330000169e+05,2.608695652169999990e-01,4.181824782610000111e+05,2.727272727269999808e-01,4.371907727270000032e+05,9.583333333329999704e-01,4.166666666669999880e-02,4.000000000000000083e-02
5.100000000000000000e+01,5.600000000000000000e+01,4.549019607840000035e+00,-1.263130000000000024e+02,-1.217099999999999937e+02,7.857142857140000380e-01,1.215686274510000109e+00,6.568627450980000226e+00,1.568627450979999949e-01,4.713031960780000081e+05,1.600000000000000033e-01,4.807292600000000093e+05,1.632653061219999924e-01,4.905400612240000046e+05,7.843137254900000022e-01,5.882352941180000322e-02,8.928571428569999358e-02
1.900000000000000000e+01,2.200000000000000000e+01,5.052631578949999813e+00,-5.174020000000000152e+01,-4.672099999999999653e+01,8.636363636360000484e-01,1.105263157890000070e+00,6.894736842110000374e+00,0.000000000000000000e+00,2.769950000000000000e+05,0.000000000000000000e+00,2.923836111110000056e+05,0.000000000000000000e+00,3.095826470589999808e+05,8.947368421050000409e-01,5.263157894739999704e-02,4.545454545449999911e-02
6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,-3.045810000000000173e+01,-3.213139999999999930e+01,8.333333333329999704e-01,1.166666666670000074e+00,4.833333333329999704e+00,0.000000000000000000e+00,2.382066666669999904e+04,0.000000000000000000e+00,2.858479999999999927e+04,0.000000000000000000e+00,3.573100000000000000e+04,8.333333333329999704e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,2.900000000000000000e+01,4.148148148149999770e+00,-5.489090000000000202e+01,-6.100489999999999924e+01,8.965517241379999946e-01,1.185185185189999935e+00,6.481481481480000362e+00,0.000000000000000000e+00,3.137427037039999850e+05,0.000000000000000000e+00,3.258097307690000162e+05,0.000000000000000000e+00,3.388421199999999953e+05,9.629629629629999910e-01,7.407407407409999367e-02,6.896551724140000117e-02
2.000000000000000000e+01,2.100000000000000000e+01,4.700000000000000178e+00,-5.077609999999999957e+01,-5.914609999999999701e+01,8.095238095240000487e-01,1.149999999999999911e+00,6.450000000000000178e+00,1.000000000000000056e-01,4.348768499999999767e+05,1.052631578950000008e-01,4.577651052630000049e+05,1.111111111109999994e-01,4.831965000000000000e+05,9.000000000000000222e-01,5.000000000000000278e-02,4.761904761900000171e-02
2.400000000000000000e+01,2.600000000000000000e+01,4.208333333329999704e+00,-6.499819999999999709e+01,-7.193919999999999959e+01,8.461538461540000222e-01,9.166666666670000296e-01,9.666666666670000296e+00,1.666666666670000019e-01,2.967155416669999831e+05,1.739130434779999901e-01,3.096162173910000129e+05,1.818181818179999965e-01,3.236896818179999827e+05,8.333333333329999704e-01,8.333333333329999426e-02,7.692307692310000611e-02
9.000000000000000000e+00,1.000000000000000000e+01,5.888888888890000395e+00,-2.268169999999999931e+01,-3.182479999999999976e+01,1.000000000000000000e+00,1.222222222220000099e+00,9.000000000000000000e+00,2.222222222219999987e-01,2.148686666670000122e+05,2.500000000000000000e-01,2.417272500000000000e+05,2.857142857139999825e-01,2.762597142860000022e+05,1.000000000000000000e+00,1.111111111109999994e-01,1.000000000000000056e-01
3.000000000000000000e+01,3.300000000000000000e+01,5.400000000000000355e+00,-8.206699999999999307e+01,-8.745019999999999527e+01,9.090909090909999879e-01,1.233333333330000059e+00,7.200000000000000178e+00,6.666666666670000019e-02,4.352685999999999767e+05,6.896551724140000117e-02,4.502778620690000243e+05,7.142857142859999897e-02,4.663592142860000022e+05,9.000000000000000222e-01,3.333333333329999842e-02,3.030303030300000172e-02
2.000000000000000000e+01,2.100000000000000000e+01,4.400000000000000355e+00,-4.407139999999999702e+01,-4.604650000000000176e+01,9.523809523809999567e-01,1.149999999999999911e+00,8.550000000000000711e+00,2.000000000000000111e-01,2.786705000000000000e+05,2.105263157889999959e-01,2.933373684210000210e+05,2.222222222219999987e-01,3.096338888889999944e+05,9.000000000000000222e-01,1.000000000000000056e-01,9.523809523810000677e-02
2.800000000000000000e+01,2.400000000000000000e+01,3.857142857139999936e+00,-6.000769999999999982e+01,-5.503479999999999706e+01,9.166666666670000296e-01,1.428571428569999968e+00,7.357142857140000380e+00,1.428571428569999913e-01,3.593781785709999967e+05,1.481481481480000084e-01,3.726884814810000244e+05,1.538461538460000055e-01,3.870226538459999720e+05,8.571428571429999810e-01,3.571428571429999949e-02,4.166666666669999880e-02
1.000000000000000000e+01,9.000000000000000000e+00,3.899999999999999911e+00,-2.125509999999999877e+01,-2.274259999999999948e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.599999999999999645e+00,0.000000000000000000e+00,4.167177999999999884e+05,0.000000000000000000e+00,4.630197777779999888e+05,0.000000000000000000e+00,5.208972500000000000e+05,1.000000000000000000e+00,1.000000000000000056e-01,1.111111111109999994e-01
1.400000000000000000e+01,1.300000000000000000e+01,4.571428571430000254e+00,-3.072970000000000113e+01,-3.796990000000000265e+01,9.230769230769999556e-01,1.285714285709999904e+00,5.714285714289999873e+00,1.428571428569999913e-01,4.985160714290000033e+05,1.538461538460000055e-01,5.368634615380000323e+05,1.666666666670000019e-01,5.816020833329999587e+05,9.285714285709999460e-01,7.142857142859999897e-02,7.692307692310000611e-02
4.300000000000000000e+01,4.600000000000000000e+01,4.930232558140000165e+00,-1.216889999999999930e+02,-1.372750000000000057e+02,8.913043478259999874e-01,1.069767441860000057e+00,5.930232558140000165e+00,4.651162790700000271e-02,2.559786976739999955e+05,4.761904761900000171e-02,2.620734285709999967e+05,4.878048780489999819e-02,2.684654634150000056e+05,9.302325581400000543e-01,2.325581395350000136e-02,4.347826086960000086e-02
1.300000000000000000e+01,1.500000000000000000e+01,5.076923076920000000e+00,-3.489320000000000022e+01,-4.175549999999999784e+01,1.000000000000000000e+00,1.230769230770000000e+00,5.923076923080000000e+00,0.000000000000000000e+00,2.283195384619999968e+05,0.000000000000000000e+00,2.473461666670000122e+05,0.000000000000000000e+00,2.698321818179999827e+05,1.000000000000000000e+00,7.692307692310000611e-02,6.666666666670000019e-02
8.000000000000000000e+00,1.100000000000000000e+01,6.125000000000000000e+00,-2.644320000000000093e+01,-2.992010000000000147e+01,1.000000000000000000e+00,1.375000000000000000e+00,7.875000000000000000e+00,3.750000000000000000e-01,1.966247500000000000e+05,4.285714285710000016e-01,2.247140000000000000e+05,5.000000000000000000e-01,2.621663333330000169e+05,1.000000000000000000e+00,1.250000000000000000e-01,9.090909090910000157e-02
2.300000000000000000e+01,2.600000000000000000e+01,5.173913043479999807e+00,-7.786029999999999518e+01,-8.021330000000000382e+01,1.000000000000000000e+00,1.086956521739999904e+00,8.565217391299999150e+00,8.695652173909999838e-02,2.761745652170000249e+05,9.090909090910000157e-02,2.887279545449999860e+05,9.523809523810000677e-02,3.024769047620000201e+05,1.000000000000000000e+00,4.347826086960000086e-02,3.846153846150000138e-02
3.000000000000000000e+01,3.200000000000000000e+01,5.099999999999999645e+00,-7.173149999999999693e+01,-7.092730000000000246e+01,8.750000000000000000e-01,1.066666666669999985e+00,6.533333333329999881e+00,2.666666666670000074e-01,2.971559666669999715e+05,2.758620689660000180e-01,3.074027241379999905e+05,2.857142857139999825e-01,3.183813928569999989e+05,1.000000000000000000e+00,6.666666666670000019e-02,6.250000000000000000e-02
1.600000000000000000e+01,1.600000000000000000e+01,4.312500000000000000e+00,-4.129160000000000252e+01,-3.997979999999999734e+01,9.375000000000000000e-01,1.062500000000000000e+00,7.125000000000000000e+00,1.250000000000000000e-01,4.696226250000000000e+05,1.333333333329999870e-01,5.009307999999999884e+05,1.428571428569999913e-01,5.367115714290000033e+05,8.750000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01
6.000000000000000000e+00,5.000000000000000000e+00,4.666666666670000296e+00,-2.140930000000000177e+01,-2.266639999999999944e+01,1.000000000000000000e+00,1.833333333329999926e+00,6.000000000000000000e+00,3.333333333330000259e-01,9.198326666670000413e+05,4.000000000000000222e-01,1.103799199999999953e+06,5.000000000000000000e-01,1.379749000000000000e+06,8.333333333329999704e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.800000000000000000e+01,4.937500000000000000e+00,-3.695770000000000266e+01,-4.330330000000000013e+01,8.888888888889999729e-01,1.125000000000000000e+00,8.125000000000000000e+00,2.500000000000000000e-01,4.793196875000000000e+05,2.666666666670000074e-01,5.112743333330000169e+05,2.857142857139999825e-01,5.477939285709999967e+05,9.375000000000000000e-01,6.250000000000000000e-02,5.555555555560000303e-02
