3.500000000000000000e+01,3.300000000000000000e+01,4.000000000000000000e+00,-5.723989999999999867e+01,-7.128719999999999857e+01,8.484848484850000538e-01,1.085714285709999949e+00,1.312759918209999935e-03,8.571428571429999532e-02,3.973136857140000211e+05,8.823529411760000496e-02,4.089993823529999936e+05,9.090909090910000157e-02,4.213933030300000100e+05,7.714285714290000096e-01,1.428571428569999913e-01,1.212121212120000069e-01
5.400000000000000000e+01,5.200000000000000000e+01,4.351851851850000230e+00,-1.012639999999999958e+02,-1.116250000000000000e+02,8.269230769230000444e-01,1.037037037039999943e+00,2.089782626300000154e-02,5.555555555560000303e-02,4.439625555559999775e+05,5.660377358489999955e-02,4.523392075470000273e+05,5.769230769230000028e-02,4.610380384620000259e+05,8.518518518519999638e-01,5.555555555560000303e-02,5.769230769230000028e-02
2.600000000000000000e+01,2.700000000000000000e+01,4.653846153850000000e+00,-4.640899999999999892e+01,-5.621020000000000039e+01,8.148148148149999548e-01,1.000000000000000000e+00,1.238796053139999903e-03,7.692307692310000611e-02,3.604748461540000280e+05,8.000000000000000167e-02,3.748938400000000256e+05,8.333333333329999426e-02,3.905144166669999831e+05,9.230769230769999556e-01,3.846153846150000138e-02,7.407407407409999367e-02
4.100000000000000000e+01,4.300000000000000000e+01,4.317073170729999632e+00,-7.167990000000000350e+01,-8.212319999999999709e+01,8.837209302330000238e-01,1.097560975609999989e+00,3.466563381690000115e-03,1.463414634150000115e-01,4.260120487800000119e+05,1.499999999999999944e-01,4.366623499999999767e+05,1.538461538460000055e-01,4.478588205130000133e+05,8.780487804879999469e-01,7.317073170729999909e-02,6.976744186050000407e-02
2.300000000000000000e+01,2.500000000000000000e+01,4.260869565220000155e+00,-4.474549999999999983e+01,-5.585049999999999670e+01,8.800000000000000044e-01,8.260869565220000377e-01,5.893791987609999644e-04,0.000000000000000000e+00,2.978769130429999786e+05,0.000000000000000000e+00,3.114167727270000032e+05,0.000000000000000000e+00,3.262461428569999989e+05,9.565217391300000482e-01,8.695652173909999838e-02,1.199999999999999956e-01
1.700000000000000000e+01,1.800000000000000000e+01,4.941176470590000314e+00,-2.767229999999999990e+01,-3.765140000000000242e+01,1.000000000000000000e+00,9.411764705880000248e-01,3.724959462649999817e-03,0.000000000000000000e+00,2.339070588240000070e+05,0.000000000000000000e+00,2.485262500000000000e+05,0.000000000000000000e+00,2.650946666669999831e+05,1.000000000000000000e+00,5.882352941180000322e-02,5.555555555560000303e-02
3.600000000000000000e+01,4.000000000000000000e+01,4.138888888890000395e+00,-6.057430000000000092e+01,-6.709180000000000632e+01,7.249999999999999778e-01,1.166666666670000074e+00,9.289760252380000350e-04,5.555555555560000303e-02,5.581113055559999775e+05,5.714285714290000262e-02,5.740573428569999523e+05,5.882352941180000322e-02,5.909413823529999936e+05,8.333333333329999704e-01,1.111111111109999994e-01,1.250000000000000000e-01
3.600000000000000000e+01,3.700000000000000000e+01,3.638888888889999951e+00,-6.820589999999999975e+01,-7.348969999999999914e+01,7.567567567570000486e-01,1.111111111110000049e+00,2.849249132399999870e-02,1.944444444439999975e-01,6.677908611109999474e+05,2.000000000000000111e-01,6.868705999999999767e+05,2.058823529409999908e-01,7.070726764709999552e+05,7.500000000000000000e-01,1.944444444439999975e-01,1.891891891889999899e-01
1.300000000000000000e+01,1.500000000000000000e+01,3.307692307690000000e+00,-2.469470000000000098e+01,-3.050420000000000087e+01,9.333333333329999482e-01,1.153846153850000000e+00,1.680762353950000093e-04,1.538461538460000055e-01,4.991930000000000000e+05,1.666666666670000019e-01,5.407924166670000413e+05,1.818181818179999965e-01,5.899553636359999655e+05,9.230769230769999556e-01,7.692307692310000611e-02,1.333333333329999870e-01
5.900000000000000000e+01,6.400000000000000000e+01,4.118644067800000030e+00,-1.188340000000000032e+02,-1.208250000000000028e+02,6.875000000000000000e-01,1.101694915249999962e+00,3.525541953310000042e-03,1.186440677969999996e-01,4.184746610169999767e+05,1.206896551720000044e-01,4.256897413790000137e+05,1.228070175440000023e-01,4.331579824559999979e+05,7.118644067799999586e-01,8.474576271189999954e-02,7.812500000000000000e-02
5.800000000000000000e+01,6.000000000000000000e+01,4.275862068970000429e+00,-1.110690000000000026e+02,-1.351450000000000102e+02,7.833333333330000370e-01,1.086206896550000023e+00,1.034830320560000023e-02,1.034482758620000054e-01,3.272130172410000232e+05,1.052631578950000008e-01,3.329535964909999748e+05,1.071428571429999949e-01,3.388991964290000033e+05,8.448275862070000475e-01,1.034482758620000054e-01,1.333333333329999870e-01
7.200000000000000000e+01,6.800000000000000000e+01,4.083333333329999704e+00,-1.129599999999999937e+02,-1.326659999999999968e+02,7.794117647060000431e-01,1.222222222220000099e+00,2.511214272070000017e-02,9.722222222220000543e-02,4.899862777779999888e+05,9.859154929579999616e-02,4.968874929579999880e+05,1.000000000000000056e-01,5.039858857139999745e+05,7.638888888889999729e-01,5.555555555560000303e-02,7.352941176470000062e-02
2.000000000000000000e+01,2.300000000000000000e+01,4.099999999999999645e+00,-5.257979999999999876e+01,-5.605749999999999744e+01,7.391304347830000010e-01,1.300000000000000044e+00,3.435045938790000017e-03,4.500000000000000111e-01,2.781300499999999884e+05,4.736842105260000158e-01,2.927684736840000260e+05,5.000000000000000000e-01,3.090333888889999944e+05,8.499999999999999778e-01,1.000000000000000056e-01,8.695652173909999838e-02
1.500000000000000000e+01,1.600000000000000000e+01,3.733333333330000059e+00,-2.715360000000000085e+01,-3.527389999999999759e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.210880392800000128e-03,3.333333333330000259e-01,2.578326000000000058e+05,3.571428571429999810e-01,2.762492142860000022e+05,3.846153846150000000e-01,2.974991538459999720e+05,1.000000000000000000e+00,1.333333333329999870e-01,1.875000000000000000e-01
2.900000000000000000e+01,3.100000000000000000e+01,4.931034482760000337e+00,-7.585689999999999600e+01,-7.875979999999999848e+01,1.000000000000000000e+00,1.068965517240000107e+00,4.751881933220000048e-02,1.034482758620000054e-01,2.766522068970000255e+05,1.071428571429999949e-01,2.865326428569999989e+05,1.111111111109999994e-01,2.971449629629999981e+05,1.000000000000000000e+00,6.896551724140000117e-02,6.451612903230000140e-02
3.900000000000000000e+01,4.300000000000000000e+01,4.358974358970000296e+00,-7.071590000000000487e+01,-9.422740000000000293e+01,7.441860465120000434e-01,1.153846153850000000e+00,3.734593914369999795e-02,1.025641025640000037e-01,4.837770256410000147e+05,1.052631578950000008e-01,4.965080000000000000e+05,1.081081081080000061e-01,5.099271351349999895e+05,8.205128205130000074e-01,7.692307692310000611e-02,6.976744186050000407e-02
2.600000000000000000e+01,2.900000000000000000e+01,4.461538461540000000e+00,-6.246359999999999957e+01,-7.406669999999999732e+01,9.310344827590000261e-01,1.000000000000000000e+00,3.213164751070000155e-03,2.307692307689999944e-01,2.125301153850000119e+05,2.399999999999999911e-01,2.210313200000000070e+05,2.500000000000000000e-01,2.302409583329999878e+05,1.000000000000000000e+00,3.846153846150000138e-02,3.448275862070000058e-02
2.600000000000000000e+01,2.900000000000000000e+01,5.538461538460000000e+00,-5.961690000000000111e+01,-6.370649999999999835e+01,7.586206896549999579e-01,1.269230769230000000e+00,1.079433969529999988e-02,7.692307692310000611e-02,4.733504230770000140e+05,8.000000000000000167e-02,4.922844400000000023e+05,8.333333333329999426e-02,5.127962916669999831e+05,8.076923076919999556e-01,3.846153846150000138e-02,3.448275862070000058e-02
7.300000000000000000e+01,8.400000000000000000e+01,4.356164383560000353e+00,-1.185400000000000063e+02,-1.490020000000000095e+02,6.547619047620000243e-01,1.123287671229999951e+00,6.920530283250000102e-03,5.479452054790000248e-02,3.874360273969999980e+05,5.555555555560000303e-02,3.928170833330000169e+05,5.633802816899999982e-02,3.983497183100000257e+05,7.397260273969999966e-01,9.589041095889999644e-02,7.142857142859999897e-02
1.400000000000000000e+01,1.600000000000000000e+01,5.357142857140000380e+00,-2.548389999999999844e+01,-3.350809999999999889e+01,1.000000000000000000e+00,1.214285714290000096e+00,1.320113254600000082e-03,7.142857142859999897e-02,2.517235000000000000e+05,7.692307692310000611e-02,2.710868461540000280e+05,8.333333333329999426e-02,2.936774166669999831e+05,1.000000000000000000e+00,1.428571428569999913e-01,1.250000000000000000e-01
4.500000000000000000e+01,5.000000000000000000e+01,4.822222222219999743e+00,-8.502129999999999654e+01,-9.965439999999999543e+01,7.199999999999999734e-01,1.133333333329999970e+00,7.538550175099999586e-04,1.111111111109999994e-01,4.485309555560000008e+05,1.136363636360000068e-01,4.587248409090000205e+05,1.162790697670000040e-01,4.693928604649999761e+05,7.777777777779999457e-01,6.666666666670000019e-02,5.999999999999999778e-02
9.000000000000000000e+00,1.100000000000000000e+01,4.222222222220000099e+00,-2.358709999999999951e+01,-3.439789999999999992e+01,9.090909090909999879e-01,7.777777777779999457e-01,2.543907173010000189e-03,0.000000000000000000e+00,1.421927777779999888e+05,0.000000000000000000e+00,1.599668750000000000e+05,0.000000000000000000e+00,1.828192857139999978e+05,8.888888888889999729e-01,1.111111111109999994e-01,9.090909090910000157e-02
5.600000000000000000e+01,5.500000000000000000e+01,4.125000000000000000e+00,-9.112609999999999388e+01,-1.121989999999999981e+02,8.000000000000000444e-01,1.196428571430000032e+00,3.602284226920000020e-03,8.928571428569999358e-02,4.852478571430000011e+05,9.090909090910000157e-02,4.940705454550000140e+05,9.259259259259999819e-02,5.032200000000000000e+05,7.321428571429999810e-01,7.142857142859999897e-02,7.272727272729999359e-02
4.900000000000000000e+01,4.900000000000000000e+01,4.510204081630000417e+00,-1.262000000000000028e+02,-1.164689999999999941e+02,7.755102040819999987e-01,1.102040816329999950e+00,5.113505397740000097e-02,4.081632653060000143e-02,4.069471836730000214e+05,4.166666666669999880e-02,4.154252500000000000e+05,4.255319148939999685e-02,4.242640851060000132e+05,8.163265306120000009e-01,6.122448979589999868e-02,8.163265306120000286e-02
3.800000000000000000e+01,3.600000000000000000e+01,4.210526315790000140e+00,-6.522709999999999297e+01,-7.555289999999999395e+01,8.055555555560000025e-01,1.210526315789999918e+00,4.663702188049999656e-03,5.263157894739999704e-02,2.913975263159999740e+05,5.405405405409999947e-02,2.992731351349999895e+05,5.555555555560000303e-02,3.075862777779999888e+05,8.947368421050000409e-01,2.631578947369999852e-02,2.777777777780000151e-02
3.000000000000000000e+01,3.100000000000000000e+01,4.433333333330000237e+00,-5.097910000000000252e+01,-5.992060000000000031e+01,7.741935483870000523e-01,1.266666666669999941e+00,1.638448699749999946e-02,3.333333333329999842e-02,4.786709666669999715e+05,3.448275862070000058e-02,4.951768620690000243e+05,3.571428571429999949e-02,5.128617500000000000e+05,7.666666666670000074e-01,1.666666666670000019e-01,1.612903225810000118e-01
4.300000000000000000e+01,4.700000000000000000e+01,5.232558139530000041e+00,-9.054330000000000211e+01,-1.154189999999999969e+02,8.723404255319999745e-01,1.232558139530000041e+00,6.951455807750000181e-03,9.302325581400000543e-02,3.482153255810000119e+05,9.523809523810000677e-02,3.565061666669999831e+05,9.756097560979999639e-02,3.652014390240000212e+05,8.372093023259999933e-01,2.325581395350000136e-02,2.127659574469999842e-02
6.100000000000000000e+01,6.300000000000000000e+01,4.852459016390000102e+00,-1.387019999999999982e+02,-1.343160000000000025e+02,7.936507936509999972e-01,1.098360655740000080e+00,7.279355105390000052e-03,6.557377049179999307e-02,3.471486229509999976e+05,6.666666666670000019e-02,3.529344333329999936e+05,6.779661016950000452e-02,3.589163728809999884e+05,8.032786885249999509e-01,8.196721311479999994e-02,7.936507936509999694e-02
4.800000000000000000e+01,4.600000000000000000e+01,4.687500000000000000e+00,-8.542409999999999570e+01,-8.649949999999999761e+01,7.826086956519999749e-01,1.145833333329999926e+00,2.899358943979999867e-02,1.041666666670000019e-01,4.311421250000000000e+05,1.063829787229999962e-01,4.403153617020000238e+05,1.086956521739999987e-01,4.498874347829999751e+05,7.708333333329999704e-01,1.250000000000000000e-01,1.304347826089999884e-01
4.700000000000000000e+01,4.600000000000000000e+01,4.574468085110000359e+00,-7.653629999999999711e+01,-7.206600000000000250e+01,8.260869565220000377e-01,1.148936170210000052e+00,2.023973337559999836e-02,1.276595744679999977e-01,4.226532978720000247e+05,1.304347826089999884e-01,4.318414130429999786e+05,1.333333333329999870e-01,4.414378888889999944e+05,7.872340425530000019e-01,8.510638297870000424e-02,1.086956521739999987e-01
3.300000000000000000e+01,2.400000000000000000e+01,4.242424242420000269e+00,-6.215489999999999782e+01,-6.318269999999999698e+01,9.583333333329999704e-01,9.393939393939999549e-01,4.152357519730000106e-03,1.212121212120000069e-01,2.803059090909999795e+05,1.250000000000000000e-01,2.890654687500000000e+05,1.290322580649999884e-01,2.983901612900000182e+05,9.090909090909999879e-01,6.060606060609999984e-02,8.333333333329999426e-02
5.500000000000000000e+01,5.400000000000000000e+01,4.018181818180000420e+00,-9.668170000000000641e+01,-1.119770000000000039e+02,7.407407407410000477e-01,1.054545454549999928e+00,6.068376558429999616e-03,9.090909090910000157e-02,4.980741454549999908e+05,9.259259259259999819e-02,5.072977407409999869e+05,9.433962264150000387e-02,5.168693962259999826e+05,7.090909090910000323e-01,1.090909090909999990e-01,1.111111111109999994e-01
4.200000000000000000e+01,3.700000000000000000e+01,3.880952380950000169e+00,-6.339670000000000272e+01,-8.456860000000000355e+01,8.378378378380000324e-01,1.166666666670000074e+00,2.665266290329999961e-03,7.142857142859999897e-02,4.313562857139999978e+05,7.317073170729999909e-02,4.418771707320000278e+05,7.499999999999999722e-02,4.529240999999999767e+05,8.095238095240000487e-01,1.190476190480000002e-01,1.351351351350000007e-01
6.200000000000000000e+01,6.300000000000000000e+01,4.532258064519999685e+00,-1.257939999999999969e+02,-1.331690000000000111e+02,7.142857142859999620e-01,1.161290322579999978e+00,8.009116435939999529e-03,6.451612903230000140e-02,4.912565483869999880e+05,6.557377049179999307e-02,4.993099344259999925e+05,6.666666666670000019e-02,5.076317666670000181e+05,7.419354838709999456e-01,1.129032258059999988e-01,1.269841269839999953e-01
6.500000000000000000e+01,7.200000000000000000e+01,4.092307692310000355e+00,-1.055619999999999976e+02,-1.065759999999999934e+02,6.111111111110000271e-01,1.076923076920000000e+00,7.211497536030000207e-04,3.076923076920000041e-02,6.331855538459999952e+05,3.125000000000000000e-02,6.430790781250000000e+05,3.174603174599999883e-02,6.532866825399999507e+05,6.769230769230000222e-01,1.076923076920000000e-01,9.722222222220000543e-02
7.000000000000000000e+01,6.700000000000000000e+01,4.414285714290000051e+00,-1.163149999999999977e+02,-1.230570000000000022e+02,8.059701492540000123e-01,1.199999999999999956e+00,3.737787795280000068e-03,7.142857142859999897e-02,4.952794571429999778e+05,7.246376811589999578e-02,5.024574202899999800e+05,7.352941176470000062e-02,5.098465000000000000e+05,7.142857142859999620e-01,1.000000000000000056e-01,1.044776119400000064e-01
3.500000000000000000e+01,3.000000000000000000e+01,4.428571428569999746e+00,-4.045479999999999876e+01,-5.207459999999999667e+01,8.000000000000000444e-01,1.228571428570000013e+00,3.093197647739999879e-03,8.571428571429999532e-02,5.407971999999999534e+05,8.823529411760000496e-02,5.567030000000000000e+05,9.090909090910000157e-02,5.735727878789999522e+05,8.000000000000000444e-01,1.714285714290000040e-01,2.000000000000000111e-01
1.900000000000000000e+01,1.700000000000000000e+01,4.263157894739999954e+00,-3.067170000000000130e+01,-4.022650000000000148e+01,9.411764705880000248e-01,1.000000000000000000e+00,8.125674828640000198e-04,0.000000000000000000e+00,4.986412105260000098e+05,0.000000000000000000e+00,5.263435000000000000e+05,0.000000000000000000e+00,5.573048823529999936e+05,8.947368421050000409e-01,5.263157894739999704e-02,5.882352941180000322e-02
1.700000000000000000e+01,1.900000000000000000e+01,4.588235294120000418e+00,-3.035829999999999984e+01,-4.390950000000000131e+01,9.473684210530000094e-01,1.176470588239999948e+00,4.153919936579999919e-04,5.882352941180000322e-02,5.139424705880000256e+05,6.250000000000000000e-02,5.460638750000000000e+05,6.666666666670000019e-02,5.824681333330000052e+05,9.411764705880000248e-01,5.882352941180000322e-02,5.263157894739999704e-02
